15700.0,30316.6667
16033.3333,28850.0
16200.0,31583.3333
16233.3333,31533.3333
16250.0,31516.6667
16300.0,29250.0
16500.0,29933.3333
16516.6667,28800.0
16516.6667,29983.3333
16516.6667,31183.3333
16566.6667,31583.3333
16666.6667,29766.6667
16666.6667,30700.0
16700.0,31966.6667
16716.6667,30900.0
16716.6667,32766.6667
16733.3333,29883.3333
16733.3333,31783.3333
16750.0,30233.3333
16783.3333,31583.3333
16800.0,31116.6667
16816.6667,28350.0
16816.6667,29683.3333
16850.0,29416.6667
16900.0,29416.6667
16900.0,29750.0
16900.0,30150.0
16916.6667,30700.0
16916.6667,31533.3333
16933.3333,31716.6667
16933.3333,32066.6667
16950.0,29300.0
16950.0,30500.0
16950.0,31333.3333
16966.6667,32866.6667
17016.6667,31450.0
17033.3333,30433.3333
17033.3333,30850.0
17033.3333,30866.6667
17066.6667,28800.0
17083.3333,28400.0
17100.0,28400.0
17100.0,32350.0
17133.3333,29200.0
17133.3333,30900.0
17150.0,28116.6667
17150.0,30666.6667
17150.0,32383.3333
17183.3333,28066.6667
17216.6667,32716.6667
17233.3333,31000.0
17266.6667,30033.3333
17266.6667,31050.0
17266.6667,31066.6667
17283.3333,31050.0
17283.3333,31066.6667
17283.3333,32466.6667
17283.3333,32616.6667
17300.0,31333.3333
17316.6667,30516.6667
17316.6667,31033.3333
17316.6667,31566.6667
17333.3333,28933.3333
17333.3333,31033.3333
17333.3333,32983.3333
17350.0,30233.3333
17350.0,31066.6667
17366.6667,30200.0
17366.6667,30950.0
17366.6667,31033.3333
17366.6667,31100.0
17366.6667,32983.3333
17383.3333,30400.0
17383.3333,30950.0
17383.3333,31033.3333
17400.0,32216.6667
17400.0,32933.3333
17416.6667,28433.3333
17416.6667,30166.6667
17433.3333,32983.3333
17450.0,28266.6667
17466.6667,28050.0
17466.6667,30916.6667
17483.3333,27883.3333
17483.3333,27950.0
17483.3333,27983.3333
17516.6667,30966.6667
17533.3333,27900.0
17533.3333,30450.0
17550.0,28600.0
17550.0,31816.6667
17600.0,31133.3333
17616.6667,27333.3333
17616.6667,27716.6667
17616.6667,32016.6667
17633.3333,30950.0
17650.0,30483.3333
17650.0,31783.3333
17666.6667,30800.0
17683.3333,29016.6667
17683.3333,31083.3333
17683.3333,31566.6667
17716.6667,30550.0
17733.0556,31048.0556
17733.3333,31116.6667
17733.3333,31133.3333
17735.2778,30915.2778
17735.5556,30955.2778
17735.5556,31129.1667
17741.1111,31136.1111
17745.0,31093.3333
17745.5556,30931.3889
17746.1111,30921.9444
17748.3333,31026.9444
17748.6111,31046.1111
17749.1667,31091.6667
17750.0,30992.2222
17750.2778,31096.6667
17750.5556,31100.0
17752.5,31051.6667
17753.0556,31121.3889
17753.6111,30936.6667
17756.3889,31093.0556
17756.6667,31041.9444
17756.6667,31111.9444
17756.9444,31074.1667
17756.9444,31102.5
17757.2222,31082.2222
17757.7778,30982.7778
17758.8889,31010.5556
17760.2778,31136.6667
17766.6667,30166.6667
17766.6667,30400.0
17766.9444,31113.3333
17768.0556,31047.5
17768.3333,31053.6111
17768.6111,31043.6111
17769.1667,31030.5556
17770.0,30981.3889
17771.6667,31036.9444
17774.1667,31006.3889
17775.0,31031.1111
17776.6667,31048.6111
17776.6667,31142.7778
17780.0,31018.6111
17780.5556,31101.9444
17781.3889,31113.6111
17781.9444,31152.2222
17782.5,31024.1667
17782.5,31041.6667
17783.3333,30900.0
17783.3333,31016.6667
17783.3333,31066.6667
17783.3333,31316.6667
17783.8889,31121.6667
17785.0,31001.9444
17787.7778,31092.5
17789.4444,31009.1667
17789.7222,31048.3333
17791.3889,31118.0556
17793.6111,31022.5
17793.6111,31140.2778
17794.1667,31009.1667
17796.3889,31030.5556
17797.7778,30965.5556
17798.0556,31141.1111
17799.1667,30987.5
17801.6667,31030.8333
17802.2222,31003.3333
17804.7222,31044.1667
17806.1111,30925.2778
17806.6667,31014.1667
17808.0556,31081.6667
17808.6111,31099.4444
17812.5,31123.0556
17814.4444,31024.7222
17815.2778,31100.2778
17816.6667,31016.6667
17816.6667,32766.6667
17818.3333,31093.3333
17820.0,31145.2778
17820.8333,31078.0556
17820.8333,31130.0
17825.2778,30983.0556
17830.0,31075.5556
17830.2778,31122.7778
17830.8333,31098.8889
17833.0556,31133.3333
17833.3333,31016.6667
17833.3333,31050.0
17835.5556,31110.2778
17838.3333,30915.8333
17839.7222,31070.8333
17841.3889,31115.5556
17841.9444,31060.5556
17843.8889,30979.1667
17845.8333,31054.7222
17846.3889,30945.5556
17848.0556,31015.0
17848.8889,31128.8889
17850.0,28900.0
17850.0,31033.3333
17850.0,31066.6667
17850.0,31183.3333
17850.0,31383.3333
17850.2778,31070.5556
17850.2778,31083.8889
17850.5556,31051.3889
17852.7778,31084.7222
17855.2778,30967.2222
17856.6667,30993.8889
17857.2222,31095.2778
17858.6111,30950.0
17859.1667,31023.0556
17859.7222,31122.7778
17860.0,31060.8333
17863.8889,31029.7222
17864.4444,31056.6667
17865.2778,30941.6667
17865.8333,30905.2778
17866.3889,30927.2222
17866.6667,31066.6667
17869.1667,31112.5
17869.4444,30987.7778
17877.2222,31002.2222
17878.3333,31090.8333
17879.4444,31016.6667
17879.4444,31124.4444
17882.7778,31042.2222
17883.3333,30700.0
17884.4444,31009.1667
17884.7222,30920.8333
17885.8333,30991.9444
17891.3889,31116.6667
17892.7778,31071.3889
17893.6111,31019.7222
17900.0,27300.0
17900.0,31250.0
17910.5556,30992.2222
17912.7778,31011.1111
17915.2778,31005.5556
17916.6667,30983.3333
17927.5,31008.6111
17932.5,30929.7222
17933.3333,25833.3333
17933.6111,30974.4444
17934.4444,31010.5556
17936.1111,31002.5
17938.8889,30958.3333
17944.1667,30977.5
17966.6667,27500.0
17966.6667,30433.3333
17983.3333,31066.6667
18000.0,27566.6667
18016.6667,27133.3333
18016.6667,31100.0
18033.3333,30150.0
18033.3333,31100.0
18033.3333,31316.6667
18066.6667,27833.3333
18066.6667,29850.0
18083.3333,30450.0
18083.3333,31216.6667
18083.3333,31333.3333
18100.0,29900.0
18100.0,29933.3333
18100.0,30900.0
18100.0,31166.6667
18116.6667,27450.0
18116.6667,29850.0
18133.3333,29600.0
18133.3333,29916.6667
18133.3333,30133.3333
18133.3333,30150.0
18150.0,28383.3333
18150.0,31850.0
18166.6667,31233.3333
18166.6667,31683.3333
18183.3333,30700.0
18183.3333,31400.0
18183.3333,31550.0
18200.0,29916.6667
18216.6667,27400.0
18216.6667,27950.0
18216.6667,28933.3333
18216.6667,29800.0
18216.6667,30933.3333
18216.6667,32750.0
18266.6667,30566.6667
18266.6667,30866.6667
18266.6667,31100.0
18283.3333,32050.0
18300.0,27983.3333
18300.0,30216.6667
18300.0,30683.3333
18300.0,31366.6667
18316.6667,27066.6667
18316.6667,29983.3333
18316.6667,30583.3333
18316.6667,30600.0
18316.6667,31133.3333
18316.6667,31200.0
18333.3333,30600.0
18350.0,29883.3333
18350.0,29916.6667
18366.6667,26483.3333
18366.6667,30083.3333
18366.6667,32600.0
18366.6667,32666.6667
18383.3333,29866.6667
18383.3333,30683.3333
18383.3333,31350.0
18400.0,31766.6667
18416.6667,28016.6667
18450.0,29450.0
18450.0,29816.6667
18466.6667,30700.0
18466.6667,31516.6667
18483.3333,29416.6667
18516.6667,31400.0
18533.3333,30533.3333
18533.3333,32116.6667
18550.0,32116.6667
18566.6667,31050.0
18583.3333,26316.6667
18600.0,29833.3333
18616.6667,26866.6667
18616.6667,27166.6667
18616.6667,31566.6667
18650.0,29783.3333
18650.0,32616.6667
18666.6667,28683.3333
18683.3333,32633.3333
18716.6667,27550.0
18716.6667,30816.6667
18716.6667,31983.3333
18716.6667,32166.6667
18733.3333,28816.6667
18733.3333,32800.0
18766.6667,28500.0
18783.3333,28666.6667
18800.0,28333.3333
18800.0,28466.6667
18816.6667,27166.6667
18816.6667,28650.0
18866.6667,27433.3333
18883.3333,27416.6667
18883.3333,32683.3333
18900.0,27466.6667
18900.0,31283.3333
18916.6667,29816.6667
18916.6667,29833.3333
18933.3333,27766.6667
18933.3333,30050.0
18933.3333,32583.3333
18950.0,27516.6667
18950.0,30283.3333
18966.6667,27416.6667
18966.6667,32383.3333
18966.6667,32666.6667
18983.3333,29300.0
18983.3333,30100.0
18983.3333,32616.6667
19000.0,28900.0
19000.0,31033.3333
19000.0,32583.3333
19016.6667,28533.3333
19016.6667,28550.0
19016.6667,29733.3333
19016.6667,30900.0
19033.3333,28600.0
19033.3333,29783.3333
19066.6667,31750.0
19083.3333,28716.6667
19083.3333,31166.6667
19100.0,27966.6667
19116.6667,27683.3333
19133.3333,27533.3333
19133.3333,27650.0
19150.0,28666.6667
19150.0,29800.0
19166.6667,27516.6667
19166.6667,27583.3333
19166.6667,32616.6667
19183.3333,27466.6667
19183.3333,27516.6667
19183.3333,27600.0
19183.3333,27683.3333
19200.0,27616.6667
19200.0,27666.6667
19200.0,29816.6667
19216.6667,27483.3333
19216.6667,27516.6667
19216.6667,27533.3333
19216.6667,27566.6667
19216.6667,27700.0
19233.3333,27600.0
19233.3333,29250.0
19250.0,27633.3333
19250.0,27716.6667
19266.6667,27366.6667
19266.6667,27400.0
19266.6667,27433.3333
19266.6667,27516.6667
19266.6667,27550.0
19266.6667,27600.0
19283.3333,27333.3333
19283.3333,27450.0
19283.3333,27633.3333
19283.3333,27650.0
19283.3333,27666.6667
19283.3333,29616.6667
19283.3333,30533.3333
19300.0,27416.6667
19300.0,27516.6667
19300.0,27533.3333
19300.0,27633.3333
